Date,Values,Delta Calculations,Delta - Mean(-0.00015682281059099999)
2013-07-22,0.278, , 
2013-07-23,0.324,0.045999999999999985,0.04615682281059098
2013-07-24,0.433,0.10899999999999999,0.10915682281059098
2013-07-25,0.456,0.02300000000000002,0.023156822810591022
2013-07-26,0.41,-0.04600000000000004,-0.04584317718940904
2013-07-29,0.435,0.025000000000000022,0.025156822810591024
2013-07-30,0.446,0.01100000000000001,0.01115682281059101
2013-07-31,0.392,-0.05399999999999999,-0.053843177189408994
2013-08-01,0.47,0.07799999999999996,0.07815682281059096
2013-08-02,0.393,-0.07700000000000001,-0.07684317718940901
2013-08-05,0.41,0.017000000000000015,0.017156822810591017
2013-08-06,0.364,-0.045999999999999985,-0.04584317718940899
2013-08-07,0.33,-0.033999999999999975,-0.03384317718940898
2013-08-08,0.322,-0.008000000000000007,-0.007843177189409007
2013-08-09,0.311,-0.01100000000000001,-0.01084317718940901
2013-08-12,0.343,0.03199999999999997,0.03215682281059097
2013-08-13,0.458,0.11499999999999999,0.11515682281059099
2013-08-14,0.48,0.02200000000000002,0.02215682281059102
2013-08-15,0.56,0.08000000000000007,0.08015682281059107
2013-08-16,0.65,0.08999999999999997,0.09015682281059097
2013-08-19,0.735,0.08499999999999996,0.08515682281059096
2013-08-20,0.643,-0.09199999999999997,-0.09184317718940897
2013-08-21,0.687,0.04400000000000004,0.04415682281059104
2013-08-22,0.769,0.08199999999999996,0.08215682281059096
2013-08-23,0.673,-0.09600000000000009,-0.09584317718940909
2013-08-26,0.631,-0.041999999999999926,-0.04184317718940893
2013-08-27,0.546,-0.08499999999999996,-0.08484317718940897
2013-08-28,0.599,0.052999999999999936,0.053156822810590934
2013-08-29,0.616,0.017000000000000015,0.017156822810591017
2013-08-30,0.652,0.03600000000000003,0.03615682281059103
2013-09-03,0.723,0.07099999999999995,0.07115682281059095
2013-09-04,0.803,0.07999999999999996,0.08015682281059096
2013-09-05,0.888,0.08500000000000008,0.08515682281059107
2013-09-06,0.84,-0.04800000000000004,-0.047843177189409045
2013-09-09,0.817,-0.02299999999999991,-0.022843177189408908
2013-09-10,0.844,0.027000000000000024,0.027156822810591025
2013-09-11,0.774,-0.07000000000000006,-0.06984317718940906
2013-09-12,0.786,0.0119999999999999,0.0121568228105909
2013-09-13,0.774,-0.0119999999999999,-0.0118431771894089
2013-09-16,0.736,-0.038000000000000034,-0.037843177189409036
2013-09-17,0.679,-0.05699999999999994,-0.05684317718940894
2013-09-18,0.494,-0.18500000000000005,-0.18484317718940904
2013-09-19,0.516,0.02200000000000002,0.02215682281059102
2013-09-20,0.486,-0.030000000000000027,-0.029843177189409025
2013-09-23,0.448,-0.038000000000000034,-0.037843177189409036
2013-09-24,0.432,-0.015999999999999903,-0.0158431771894089
2013-09-25,0.418,-0.014000000000000068,-0.013843177189409068
2013-09-26,0.43,0.01200000000000001,0.01215682281059101
2013-09-27,0.426,-0.0040000000000000036,-0.0038431771894090034
2013-09-30,0.416,-0.009999999999999953,-0.009843177189408954
2013-10-01,0.443,0.026999999999999913,0.027156822810590914
2013-10-02,0.411,-0.03199999999999992,-0.03184317718940892
2013-10-03,0.399,-0.012000000000000066,-0.011843177189409066
2013-10-04,0.427,0.02800000000000008,0.028156822810591082
2013-10-07,0.415,-0.012000000000000066,-0.011843177189409066
2013-10-08,0.44,0.025000000000000022,0.025156822810591024
2013-10-09,0.441,0.0010000000000000009,0.0011568228105910008
2013-10-10,0.459,0.01799999999999996,0.018156822810590962
2013-10-11,0.467,0.008000000000000063,0.008156822810591062
2013-10-15,0.5,0.032999999999999974,0.03315682281059097
2013-10-16,0.468,-0.03200000000000003,-0.03184317718940903
2013-10-17,0.406,-0.061999999999999944,-0.061843177189408946
2013-10-18,0.396,-0.010000000000000009,-0.00984317718940901
2013-10-21,0.412,0.016000000000000014,0.016156822810591016
2013-10-22,0.332,-0.08000000000000002,-0.07984317718940902
2013-10-23,0.314,-0.018000000000000016,-0.017843177189409015
2013-10-24,0.336,0.02200000000000002,0.02215682281059102
2013-10-25,0.309,-0.027000000000000024,-0.026843177189409023
2013-10-28,0.303,-0.006000000000000005,-0.005843177189409006
2013-10-29,0.314,0.01100000000000001,0.01115682281059101
2013-10-30,0.336,0.02200000000000002,0.02215682281059102
2013-10-31,0.365,0.02899999999999997,0.02915682281059097
2013-11-01,0.465,0.10000000000000003,0.10015682281059103
2013-11-04,0.455,-0.010000000000000009,-0.00984317718940901
2013-11-05,0.514,0.059,0.059156822810590995
2013-11-06,0.44,-0.07400000000000001,-0.07384317718940901
2013-11-07,0.427,-0.012999999999999956,-0.012843177189408956
2013-11-08,0.562,0.135,0.13515682281059102
2013-11-12,0.569,0.006999999999999895,0.007156822810590895
2013-11-13,0.537,-0.03199999999999992,-0.03184317718940892
2013-11-14,0.481,-0.055999999999999994,-0.055843177189408996
2013-11-15,0.487,0.006000000000000005,0.006156822810591005
2013-11-18,0.459,-0.02800000000000008,-0.02784317718940908
2013-11-19,0.491,0.03200000000000003,0.032156822810591026
2013-11-20,0.587,0.09600000000000009,0.09615682281059108
2013-11-21,0.56,-0.027000000000000024,-0.026843177189409023
2013-11-22,0.523,-0.03700000000000003,-0.036843177189409035
2013-11-25,0.517,-0.006000000000000005,-0.005843177189409006
2013-11-26,0.487,-0.02999999999999997,-0.02984317718940897
2013-11-27,0.544,0.056999999999999995,0.05715682281059099
2013-11-29,0.552,0.008000000000000007,0.008156822810591007
2013-12-02,0.613,0.06099999999999994,0.06115682281059094
2013-12-03,0.598,-0.015000000000000013,-0.014843177189409014
2013-12-04,0.691,0.09299999999999997,0.09315682281059097
2013-12-05,0.704,0.013000000000000123,0.013156822810591122
2013-12-06,0.729,0.025000000000000022,0.025156822810591024
2013-12-09,0.701,-0.028000000000000136,-0.027843177189409134
2013-12-10,0.649,-0.051999999999999935,-0.05184317718940894
2013-12-11,0.674,0.025000000000000022,0.025156822810591024
2013-12-12,0.699,0.025000000000000022,0.025156822810591024
2013-12-13,0.68,-0.019000000000000017,-0.018843177189409015
2013-12-16,0.665,-0.015000000000000013,-0.014843177189409014
2013-12-17,0.625,-0.040000000000000036,-0.03984317718940904
2013-12-18,0.672,0.04700000000000004,0.04715682281059104
2013-12-19,0.74,0.06799999999999995,0.06815682281059095
2013-12-20,0.697,-0.04299999999999993,-0.04284317718940893
2013-12-23,0.72,0.02299999999999991,0.02315682281059091
2013-12-24,0.77,0.050000000000000044,0.05015682281059104
2013-12-26,0.765,-0.0050000000000000044,-0.004843177189409005
2013-12-27,0.749,-0.015999999999999903,-0.0158431771894089
2013-12-30,0.721,-0.028000000000000136,-0.027843177189409134
2013-12-31,0.777,0.05600000000000005,0.05615682281059105
2014-01-02,0.697,-0.07999999999999996,-0.07984317718940896
2014-01-03,0.697,0.0,0.00015682281059099999
2014-01-06,0.671,-0.026000000000000134,-0.025843177189409133
2014-01-07,0.658,-0.013000000000000012,-0.012843177189409012
2014-01-08,0.683,0.025000000000000022,0.025156822810591024
2014-01-09,0.628,-0.05499999999999994,-0.05484317718940894
2014-01-10,0.553,-0.07500000000000007,-0.07484317718940907
2014-01-13,0.532,-0.020999999999999908,-0.020843177189408906
2014-01-14,0.578,0.04599999999999993,0.04615682281059093
2014-01-15,0.582,0.004000000000000115,0.004156822810591114
2014-01-16,0.568,-0.014000000000000123,-0.013843177189409124
2014-01-17,0.548,-0.020000000000000018,-0.019843177189409016
2014-01-21,0.543,-0.0050000000000000044,-0.004843177189409005
2014-01-22,0.58,0.03700000000000003,0.03715682281059103
2014-01-23,0.515,-0.06499999999999995,-0.06484317718940895
2014-01-24,0.485,-0.030000000000000027,-0.029843177189409025
2014-01-27,0.514,0.029000000000000026,0.029156822810591027
2014-01-28,0.484,-0.030000000000000027,-0.029843177189409025
2014-01-29,0.42,-0.064,-0.063843177189409
2014-01-30,0.426,0.006000000000000005,0.006156822810591005
2014-01-31,0.41,-0.016000000000000014,-0.015843177189409013
2014-02-03,0.331,-0.07899999999999996,-0.07884317718940896
2014-02-04,0.377,0.045999999999999985,0.04615682281059098
2014-02-05,0.416,0.039000000000000035,0.03915682281059103
2014-02-06,0.437,0.02100000000000002,0.02115682281059102
2014-02-07,0.389,-0.04800000000000004,-0.047843177189409045
2014-02-10,0.378,-0.011000000000000065,-0.010843177189409066
2014-02-11,0.42,0.04200000000000004,0.042156822810591035
2014-02-12,0.456,0.03600000000000003,0.03615682281059103
2014-02-13,0.421,-0.034999999999999976,-0.03484317718940898
2014-02-14,0.445,0.023999999999999966,0.024156822810590967
2014-02-18,0.416,-0.02899999999999997,-0.02884317718940897
2014-02-19,0.467,0.05099999999999999,0.05115682281059099
2014-02-20,0.499,0.03199999999999997,0.03215682281059097
2014-02-21,0.47,-0.029000000000000026,-0.028843177189409024
2014-02-24,0.465,-0.004999999999999949,-0.004843177189408949
2014-02-25,0.419,-0.04600000000000004,-0.04584317718940904
2014-02-26,0.384,-0.034999999999999976,-0.03484317718940898
2014-02-27,0.356,-0.02799999999999997,-0.027843177189408968
2014-02-28,0.356,0.0,0.00015682281059099999
2014-03-03,0.309,-0.04700000000000004,-0.046843177189409044
2014-03-04,0.386,0.07700000000000001,0.07715682281059101
2014-03-05,0.387,0.0010000000000000009,0.0011568228105910008
2014-03-06,0.402,0.015000000000000013,0.015156822810591013
2014-03-07,0.447,0.044999999999999984,0.04515682281059098
2014-03-10,0.443,-0.004000000000000059,-0.003843177189409059
2014-03-11,0.433,-0.009999999999999953,-0.009843177189408954
2014-03-12,0.416,-0.01699999999999996,-0.016843177189408958
2014-03-13,0.364,-0.052000000000000046,-0.05184317718940905
2014-03-14,0.353,-0.01100000000000001,-0.01084317718940901
2014-03-17,0.385,0.03200000000000003,0.032156822810591026
2014-03-18,0.372,-0.012999999999999956,-0.012843177189408956
2014-03-19,0.465,0.09299999999999997,0.09315682281059097
2014-03-20,0.525,0.06,0.060156822810590996
2014-03-21,0.482,-0.04299999999999998,-0.042843177189408985
2014-03-24,0.458,-0.024000000000000077,-0.023843177189409075
2014-03-25,0.474,0.016000000000000014,0.016156822810591016
2014-03-26,0.437,-0.03699999999999992,-0.036843177189408924
2014-03-27,0.43,-0.007000000000000062,-0.006843177189409062
2014-03-28,0.472,0.04200000000000004,0.042156822810591035
2014-03-31,0.479,0.006999999999999951,0.0071568228105909504
2014-04-01,0.513,0.03400000000000003,0.03415682281059103
2014-04-02,0.548,0.03499999999999992,0.03515682281059092
2014-04-03,0.536,-0.0119999999999999,-0.0118431771894089
2014-04-04,0.469,-0.06700000000000006,-0.06684317718940906
2014-04-07,0.462,-0.006999999999999951,-0.006843177189408951
2014-04-08,0.453,-0.009000000000000064,-0.008843177189409064
2014-04-09,0.456,0.003000000000000058,0.0031568228105910584
2014-04-10,0.378,-0.07800000000000007,-0.07784317718940907
2014-04-11,0.373,-0.004999999999999949,-0.004843177189408949
2014-04-14,0.402,0.029000000000000026,0.029156822810591027
2014-04-15,0.387,-0.015000000000000013,-0.014843177189409014
2014-04-16,0.364,-0.02300000000000002,-0.02284317718940902
2014-04-17,0.406,0.04200000000000004,0.042156822810591035
2014-04-21,0.395,-0.01100000000000001,-0.01084317718940901
2014-04-22,0.407,0.01200000000000001,0.01215682281059101
2014-04-23,0.364,-0.04300000000000004,-0.04284317718940904
2014-04-24,0.355,-0.009000000000000008,-0.008843177189409008
2014-04-25,0.345,-0.010000000000000009,-0.00984317718940901
2014-04-28,0.381,0.03600000000000003,0.03615682281059103
2014-04-29,0.41,0.02899999999999997,0.02915682281059097
2014-04-30,0.368,-0.04199999999999998,-0.041843177189408984
2014-05-01,0.31,-0.057999999999999996,-0.057843177189409
2014-05-02,0.302,-0.008000000000000007,-0.007843177189409007
2014-05-05,0.323,0.020999999999999963,0.021156822810590965
2014-05-06,0.326,0.003000000000000058,0.0031568228105910584
2014-05-07,0.329,0.002999999999999947,0.0031568228105909473
2014-05-08,0.285,-0.043999999999999984,-0.043843177189408986
2014-05-09,0.314,0.029000000000000026,0.029156822810591027
2014-05-12,0.366,0.05199999999999999,0.05215682281059099
2014-05-13,0.339,-0.027000000000000024,-0.026843177189409023
2014-05-14,0.257,-0.08199999999999996,-0.08184317718940896
2014-05-15,0.197,-0.060000000000000026,-0.05984317718940903
2014-05-16,0.208,0.011000000000000038,0.011156822810591037
2014-05-19,0.238,0.03,0.030156822810591
2014-05-20,0.229,-0.009000000000000036,-0.008843177189409036
2014-05-21,0.234,0.0050000000000000044,0.005156822810591004
2014-05-22,0.208,-0.025999999999999968,-0.025843177189408966
2014-05-23,0.192,-0.016000000000000014,-0.015843177189409013
2014-05-27,0.184,-0.008000000000000007,-0.007843177189409007
2014-05-28,0.105,-0.079,-0.078843177189409
2014-05-29,0.089,-0.015999999999999986,-0.015843177189408985
2014-05-30,0.111,0.021999999999999992,0.022156822810590993
2014-06-02,0.202,0.09099999999999998,0.09115682281059098
2014-06-03,0.282,0.07999999999999999,0.08015682281059099
2014-06-04,0.321,0.039000000000000035,0.03915682281059103
2014-06-05,0.293,-0.028000000000000025,-0.027843177189409023
2014-06-06,0.297,0.0040000000000000036,0.004156822810591003
2014-06-09,0.303,0.006000000000000005,0.006156822810591005
2014-06-10,0.318,0.015000000000000013,0.015156822810591013
2014-06-11,0.323,0.004999999999999949,0.005156822810590949
2014-06-12,0.28,-0.04299999999999993,-0.04284317718940893
2014-06-13,0.307,0.02699999999999997,0.02715682281059097
2014-06-16,0.299,-0.008000000000000007,-0.007843177189409007
2014-06-17,0.317,0.018000000000000016,0.018156822810591017
2014-06-18,0.281,-0.035999999999999976,-0.03584317718940898
2014-06-19,0.264,-0.017000000000000015,-0.016843177189409014
2014-06-20,0.233,-0.031,-0.030843177189409
2014-06-23,0.236,0.0030000000000000027,0.003156822810591003
2014-06-24,0.19,-0.04600000000000001,-0.045843177189409015
2014-06-25,0.172,-0.018000000000000016,-0.017843177189409015
2014-06-26,0.144,-0.02799999999999997,-0.027843177189408968
2014-06-27,0.15,0.005999999999999978,0.006156822810590977
2014-06-30,0.146,-0.0040000000000000036,-0.0038431771894090034
2014-07-01,0.204,0.057999999999999996,0.058156822810590994
2014-07-02,0.253,0.049000000000000016,0.049156822810591014
2014-07-03,0.257,0.0040000000000000036,0.004156822810591003
2014-07-07,0.233,-0.023999999999999994,-0.023843177189408992
2014-07-08,0.196,-0.037000000000000005,-0.03684317718940901
2014-07-09,0.16,-0.036000000000000004,-0.035843177189409006
2014-07-10,0.139,-0.02099999999999999,-0.02084317718940899
